Date,Open,High,Low,Close,Adj Close,Volume
2000-02-02,37.560001,37.560001,37.560001,37.560001,30.986279,0
2000-02-03,38.270000,38.270000,38.270000,38.270000,31.571997,0
2000-02-04,38.500000,38.500000,38.500000,38.500000,31.761742,0
2000-02-07,38.509998,38.509998,38.509998,38.509998,31.769985,0
2000-02-08,39.240002,39.240002,39.240002,39.240002,32.372261,0
2000-02-09,38.490002,38.490002,38.490002,38.490002,31.753498,0
2000-02-10,38.900002,38.900002,38.900002,38.900002,32.091732,0
2000-02-11,37.820000,37.820000,37.820000,37.820000,31.200762,0
2000-02-14,37.970001,37.970001,37.970001,37.970001,31.324512,0
2000-02-15,38.160000,38.160000,38.160000,38.160000,31.481249,0
2000-02-16,37.630001,37.630001,37.630001,37.630001,31.044018,0
2000-02-17,37.849998,37.849998,37.849998,37.849998,31.225515,0
2000-02-18,36.639999,36.639999,36.639999,36.639999,30.227270,0
2000-02-22,36.759998,36.759998,36.759998,36.759998,30.326273,0
2000-02-23,37.480000,37.480000,37.480000,37.480000,30.920256,0
2000-02-24,37.560001,37.560001,37.560001,37.560001,30.986279,0
2000-02-25,36.980000,36.980000,36.980000,36.980000,30.507782,0
2000-02-28,37.189999,37.189999,37.189999,37.189999,30.681028,0
2000-02-29,37.560001,37.560001,37.560001,37.560001,30.986279,0
2000-03-01,37.869999,37.869999,37.869999,37.869999,31.241997,0
2000-03-02,37.980000,37.980000,37.980000,37.980000,31.332747,0
2000-03-03,38.939999,38.939999,38.939999,38.939999,32.124737,0
2000-03-06,38.410000,38.410000,38.410000,38.410000,31.687477,0
2000-03-07,37.130001,37.130001,37.130001,37.130001,30.631516,0
2000-03-08,37.680000,37.680000,37.680000,37.680000,31.085270,0
2000-03-09,38.950001,38.950001,38.950001,38.950001,32.132988,0
2000-03-10,38.720001,38.720001,38.720001,38.720001,31.943226,0
2000-03-13,38.279999,38.279999,38.279999,38.279999,31.580248,0
2000-03-14,37.470001,37.470001,37.470001,37.470001,30.912020,0
2000-03-15,38.150002,38.150002,38.150002,38.150002,31.472998,0
2000-03-16,39.750000,39.750000,39.750000,39.750000,32.792965,0
2000-03-17,40.320000,40.320000,40.320000,40.320000,33.263206,0
2000-03-20,40.070000,40.070000,40.070000,40.070000,33.056957,0
2000-03-21,41.250000,41.250000,41.250000,41.250000,34.030449,0
2000-03-22,41.580002,41.580002,41.580002,41.580002,34.302681,0
2000-03-23,42.380001,42.380001,42.380001,42.380001,34.962669,0
2000-03-24,42.349998,42.349998,42.349998,42.349998,34.970936,0
2000-03-27,42.380001,42.380001,42.380001,42.380001,34.995697,0
2000-03-28,41.790001,41.790001,41.790001,41.790001,34.508511,0
2000-03-29,41.639999,41.639999,41.639999,41.639999,34.384636,0
2000-03-30,40.689999,40.689999,40.689999,40.689999,33.600155,0
2000-03-31,40.980000,40.980000,40.980000,40.980000,33.839619,0
2000-04-03,40.599998,40.599998,40.599998,40.599998,33.525829,0
2000-04-04,40.450001,40.450001,40.450001,40.450001,33.401970,0
2000-04-05,40.279999,40.279999,40.279999,40.279999,33.261600,0
2000-04-06,40.599998,40.599998,40.599998,40.599998,33.525829,0
2000-04-07,41.560001,41.560001,41.560001,41.560001,34.318592,0
2000-04-10,40.830002,40.830002,40.830002,40.830002,33.715782,0
2000-04-11,40.450001,40.450001,40.450001,40.450001,33.401970,0
2000-04-12,38.889999,38.889999,38.889999,38.889999,32.113789,0
2000-04-13,37.970001,37.970001,37.970001,37.970001,31.354103,0
2000-04-14,35.570000,35.570000,35.570000,35.570000,29.372280,0
2000-04-17,37.580002,37.580002,37.580002,37.580002,31.032043,0
2000-04-18,38.860001,38.860001,38.860001,38.860001,32.089008,0
2000-04-19,38.230000,38.230000,38.230000,38.230000,31.568785,0
2000-04-20,38.169998,38.169998,38.169998,38.169998,31.519257,0
2000-04-24,37.720001,37.720001,37.720001,37.720001,31.147650,0
2000-04-25,39.209999,39.209999,39.209999,39.209999,32.378033,0
2000-04-26,38.750000,38.750000,38.750000,38.750000,31.998196,0
2000-04-27,39.169998,39.169998,39.169998,39.169998,32.345028,0
2000-04-28,38.939999,38.939999,38.939999,38.939999,32.155090,0
2000-05-01,39.349998,39.349998,39.349998,39.349998,32.493645,0
2000-05-02,38.639999,38.639999,38.639999,38.639999,31.907349,0
2000-05-03,37.840000,37.840000,37.840000,37.840000,31.246750,0
2000-05-04,37.610001,37.610001,37.610001,37.610001,31.056826,0
2000-05-05,38.490002,38.490002,38.490002,38.490002,31.783510,0
2000-05-08,37.860001,37.860001,37.860001,37.860001,31.263248,0
2000-05-09,37.419998,37.419998,37.419998,37.419998,30.899927,0
2000-05-10,36.450001,36.450001,36.450001,36.450001,30.098936,0
2000-05-11,37.080002,37.080002,37.080002,37.080002,30.619164,0
2000-05-12,37.450001,37.450001,37.450001,37.450001,30.924700,0
2000-05-15,38.250000,38.250000,38.250000,38.250000,31.585304,0
2000-05-16,38.779999,38.779999,38.779999,38.779999,32.022961,0
2000-05-17,38.290001,38.290001,38.290001,38.290001,31.618357,0
2000-05-18,37.759998,37.759998,37.759998,37.759998,31.180683,0
2000-05-19,36.810001,36.810001,36.810001,36.810001,30.396219,0
2000-05-22,36.520000,36.520000,36.520000,36.520000,30.156754,0
2000-05-23,35.419998,35.419998,35.419998,35.419998,29.248417,0
2000-05-24,36.430000,36.430000,36.430000,36.430000,30.082426,0
2000-05-25,36.110001,36.110001,36.110001,36.110001,29.818197,0
2000-05-26,36.000000,36.000000,36.000000,36.000000,29.727346,0
2000-05-30,37.570000,37.570000,37.570000,37.570000,31.023792,0
2000-05-31,37.360001,37.360001,37.360001,37.360001,30.850386,0
2000-06-01,38.189999,38.189999,38.189999,38.189999,31.535769,0
2000-06-02,39.150002,39.150002,39.150002,39.150002,32.328491,0
2000-06-05,38.910000,38.910000,38.910000,38.910000,32.130310,0
2000-06-06,38.599998,38.599998,38.599998,38.599998,31.874323,0
2000-06-07,39.139999,39.139999,39.139999,39.139999,32.320236,0
2000-06-08,38.910000,38.910000,38.910000,38.910000,32.130310,0
2000-06-09,38.880001,38.880001,38.880001,38.880001,32.105545,0
2000-06-12,38.310001,38.310001,38.310001,38.310001,31.634855,0
2000-06-13,39.330002,39.330002,39.330002,39.330002,32.477127,0
2000-06-14,39.310001,39.310001,39.310001,39.310001,32.460617,0
2000-06-15,39.939999,39.939999,39.939999,39.939999,32.980839,0
2000-06-16,39.869999,39.869999,39.869999,39.869999,32.923035,0
2000-06-19,40.689999,40.689999,40.689999,40.689999,33.600155,0
2000-06-20,40.410000,40.410000,40.410000,40.410000,33.368954,0
2000-06-21,40.610001,40.610001,40.610001,40.610001,33.534103,0
2000-06-22,39.590000,39.590000,39.590000,39.590000,32.691841,0
2000-06-23,39.180000,39.180000,39.180000,39.180000,32.377808,0
2000-06-26,39.740002,39.740002,39.740002,39.740002,32.840580,0
2000-06-27,39.500000,39.500000,39.500000,39.500000,32.642254,0
2000-06-28,39.730000,39.730000,39.730000,39.730000,32.832325,0
2000-06-29,39.340000,39.340000,39.340000,39.340000,32.510025,0
2000-06-30,40.380001,40.380001,40.380001,40.380001,33.369473,0
2000-07-03,40.419998,40.419998,40.419998,40.419998,33.402534,0
2000-07-05,39.439999,39.439999,39.439999,39.439999,32.592659,0
2000-07-06,39.880001,39.880001,39.880001,39.880001,32.956287,0
2000-07-07,40.520000,40.520000,40.520000,40.520000,33.485142,0
2000-07-10,40.330002,40.330002,40.330002,40.330002,33.328125,0
2000-07-11,40.270000,40.270000,40.270000,40.270000,33.278549,0
2000-07-12,40.799999,40.799999,40.799999,40.799999,33.716549,0
2000-07-13,40.820000,40.820000,40.820000,40.820000,33.733082,0
2000-07-14,41.369999,41.369999,41.369999,41.369999,34.187580,0
2000-07-17,41.810001,41.810001,41.810001,41.810001,34.551186,0
2000-07-18,41.080002,41.080002,41.080002,41.080002,33.947937,0
2000-07-19,40.610001,40.610001,40.610001,40.610001,33.559547,0
2000-07-20,41.110001,41.110001,41.110001,41.110001,33.972733,0
2000-07-21,40.500000,40.500000,40.500000,40.500000,33.468636,0
2000-07-24,39.950001,39.950001,39.950001,39.950001,33.014122,0
2000-07-25,40.230000,40.230000,40.230000,40.230000,33.245502,0
2000-07-26,39.590000,39.590000,39.590000,39.590000,32.716625,0
2000-07-27,39.320000,39.320000,39.320000,39.320000,32.493519,0
2000-07-28,38.279999,38.279999,38.279999,38.279999,31.634050,0
2000-07-31,38.599998,38.599998,38.599998,38.599998,31.898500,0
2000-08-01,38.599998,38.599998,38.599998,38.599998,31.898500,0
2000-08-02,38.430000,38.430000,38.430000,38.430000,31.758024,0
2000-08-03,38.910000,38.910000,38.910000,38.910000,32.154667,0
2000-08-04,39.029999,39.029999,39.029999,39.029999,32.253849,0
2000-08-07,39.509998,39.509998,39.509998,39.509998,32.650509,0
2000-08-08,39.730000,39.730000,39.730000,39.730000,32.832325,0
2000-08-09,39.410000,39.410000,39.410000,39.410000,32.567875,0
2000-08-10,38.869999,38.869999,38.869999,38.869999,32.121620,0
2000-08-11,39.110001,39.110001,39.110001,39.110001,32.319962,0
2000-08-14,39.689999,39.689999,39.689999,39.689999,32.799263,0
2000-08-15,39.590000,39.590000,39.590000,39.590000,32.716625,0
2000-08-16,39.480000,39.480000,39.480000,39.480000,32.625710,0
2000-08-17,40.009998,40.009998,40.009998,40.009998,33.063705,0
2000-08-18,39.910000,39.910000,39.910000,39.910000,32.981052,0
2000-08-21,40.150002,40.150002,40.150002,40.150002,33.179409,0
2000-08-22,40.029999,40.029999,40.029999,40.029999,33.080231,0
2000-08-23,40.470001,40.470001,40.470001,40.470001,33.443848,0
2000-08-24,40.700001,40.700001,40.700001,40.700001,33.633904,0
2000-08-25,40.590000,40.590000,40.590000,40.590000,33.542999,0
2000-08-28,40.759998,40.759998,40.759998,40.759998,33.683483,0
2000-08-29,40.689999,40.689999,40.689999,40.689999,33.625641,0
2000-08-30,40.380001,40.380001,40.380001,40.380001,33.369473,0
2000-08-31,40.830002,40.830002,40.830002,40.830002,33.741348,0
2000-09-01,40.880001,40.880001,40.880001,40.880001,33.782665,0
2000-09-05,40.169998,40.169998,40.169998,40.169998,33.195934,0
2000-09-06,39.330002,39.330002,39.330002,39.330002,32.501755,0
2000-09-07,39.910000,39.910000,39.910000,39.910000,32.981052,0
2000-09-08,39.360001,39.360001,39.360001,39.360001,32.526543,0
2000-09-11,38.840000,38.840000,38.840000,38.840000,32.096825,0
2000-09-12,38.529999,38.529999,38.529999,38.529999,31.840660,0
2000-09-13,38.860001,38.860001,38.860001,38.860001,32.113338,0
2000-09-14,38.810001,38.810001,38.810001,38.810001,32.072037,0
2000-09-15,38.259998,38.259998,38.259998,38.259998,31.617514,0
2000-09-18,37.750000,37.750000,37.750000,37.750000,31.196068,0
2000-09-19,38.520000,38.520000,38.520000,38.520000,31.832386,0
2000-09-20,38.500000,38.500000,38.500000,38.500000,31.815844,0
2000-09-21,38.509998,38.509998,38.509998,38.509998,31.824106,0
2000-09-22,38.150002,38.150002,38.150002,38.150002,31.543005,0
2000-09-25,37.580002,37.580002,37.580002,37.580002,31.071722,0
2000-09-26,37.130001,37.130001,37.130001,37.130001,30.699642,0
2000-09-27,36.959999,36.959999,36.959999,36.959999,30.559107,0
2000-09-28,37.709999,37.709999,37.709999,37.709999,31.179207,0
2000-09-29,36.820000,36.820000,36.820000,36.820000,30.443336,0
2000-10-02,36.590000,36.590000,36.590000,36.590000,30.253151,0
2000-10-03,36.099998,36.099998,36.099998,36.099998,29.848045,0
2000-10-04,36.599998,36.599998,36.599998,36.599998,30.261440,0
2000-10-05,36.700001,36.700001,36.700001,36.700001,30.344130,0
2000-10-06,36.020000,36.020000,36.020000,36.020000,29.781881,0
2000-10-09,35.700001,35.700001,35.700001,35.700001,29.517307,0
2000-10-10,35.220001,35.220001,35.220001,35.220001,29.120432,0
2000-10-11,34.500000,34.500000,34.500000,34.500000,28.525131,0
2000-10-12,33.639999,33.639999,33.639999,33.639999,27.814074,0
2000-10-13,35.240002,35.240002,35.240002,35.240002,29.136982,0
2000-10-16,35.230000,35.230000,35.230000,35.230000,29.128702,0
2000-10-17,34.500000,34.500000,34.500000,34.500000,28.525131,0
2000-10-18,34.150002,34.150002,34.150002,34.150002,28.235739,0
2000-10-19,35.799999,35.799999,35.799999,35.799999,29.599983,0
2000-10-20,35.990002,35.990002,35.990002,35.990002,29.757074,0
2000-10-23,35.849998,35.849998,35.849998,35.849998,29.641315,0
2000-10-24,35.630001,35.630001,35.630001,35.630001,29.459427,0
2000-10-25,34.360001,34.360001,34.360001,34.360001,28.409370,0
2000-10-26,34.599998,34.599998,34.599998,34.599998,28.607813,0
2000-10-27,34.799999,34.799999,34.799999,34.799999,28.773169,0
2000-10-30,34.669998,34.669998,34.669998,34.669998,28.665684,0
2000-10-31,35.849998,35.849998,35.849998,35.849998,29.641315,0
2000-11-01,35.639999,35.639999,35.639999,35.639999,29.467701,0
2000-11-02,36.130001,36.130001,36.130001,36.130001,29.872841,0
2000-11-03,36.060001,36.060001,36.060001,36.060001,29.814959,0
2000-11-06,36.119999,36.119999,36.119999,36.119999,29.864563,0
2000-11-07,36.110001,36.110001,36.110001,36.110001,29.856314,0
2000-11-08,35.099998,35.099998,35.099998,35.099998,29.021217,0
2000-11-09,34.840000,34.840000,34.840000,34.840000,28.806244,0
2000-11-10,33.549999,33.549999,33.549999,33.549999,27.739649,0
2000-11-13,33.119999,33.119999,33.119999,33.119999,27.384121,0
2000-11-14,34.430000,34.430000,34.430000,34.430000,28.467257,0
2000-11-15,34.779999,34.779999,34.779999,34.779999,28.756634,0
2000-11-16,33.959999,33.959999,33.959999,33.959999,28.078642,0
2000-11-17,34.000000,34.000000,34.000000,34.000000,28.111721,0
2000-11-20,33.220001,33.220001,33.220001,33.220001,27.466805,0
2000-11-21,33.369999,33.369999,33.369999,33.369999,27.590830,0
2000-11-22,32.540001,32.540001,32.540001,32.540001,26.904566,0
2000-11-24,33.290001,33.290001,33.290001,33.290001,27.524685,0
2000-11-27,33.520000,33.520000,33.520000,33.520000,27.714844,0
2000-11-28,32.860001,32.860001,32.860001,32.860001,27.169142,0
2000-11-29,32.980000,32.980000,32.980000,32.980000,27.268372,0
2000-11-30,32.029999,32.029999,32.029999,32.029999,26.482897,0
2000-12-01,32.000000,32.000000,32.000000,32.000000,26.458092,0
2000-12-04,32.259998,32.259998,32.259998,32.259998,26.673061,0
2000-12-05,34.130001,34.130001,34.130001,34.130001,28.219204,0
2000-12-06,33.310001,33.310001,33.310001,33.310001,27.541224,0
2000-12-07,32.939999,32.939999,32.939999,32.939999,27.235294,0
2000-12-08,33.860001,33.860001,33.860001,33.860001,27.995970,0
2000-12-11,34.270000,34.270000,34.270000,34.270000,28.334949,0
2000-12-12,33.750000,33.750000,33.750000,33.750000,27.905012,0
2000-12-13,33.230000,33.230000,33.230000,33.230000,27.475069,0
2000-12-14,32.779999,32.779999,32.779999,32.779999,27.103008,0
2000-12-15,31.719999,31.719999,31.719999,31.719999,26.226583,0
2000-12-18,31.580000,31.580000,31.580000,31.580000,26.110826,0
2000-12-19,31.000000,31.000000,31.000000,31.000000,25.631279,0
2000-12-20,29.600000,29.600000,29.600000,29.600000,24.473736,0
2000-12-21,29.799999,29.799999,29.799999,29.799999,24.639101,0
2000-12-22,30.830000,30.830000,30.830000,30.830000,25.520693,0
2000-12-26,30.730000,30.730000,30.730000,30.730000,25.437906,0
2000-12-27,30.950001,30.950001,30.950001,30.950001,25.620026,0
2000-12-28,31.010000,31.010000,31.010000,31.010000,25.669695,0
2000-12-29,30.570000,30.570000,30.570000,30.570000,25.305470,0
2001-01-02,29.250000,29.250000,29.250000,29.250000,24.212776,0
2001-01-03,31.080000,31.080000,31.080000,31.080000,25.727634,0
2001-01-04,30.480000,30.480000,30.480000,30.480000,25.230967,0
2001-01-05,29.590000,29.590000,29.590000,29.590000,24.494234,0
2001-01-08,29.480000,29.480000,29.480000,29.480000,24.403175,0
2001-01-09,29.760000,29.760000,29.760000,29.760000,24.634958,0
2001-01-10,29.980000,29.980000,29.980000,29.980000,24.817064,0
2001-01-11,30.400000,30.400000,30.400000,30.400000,25.164740,0
2001-01-12,30.139999,30.139999,30.139999,30.139999,24.949522,0
2001-01-16,30.379999,30.379999,30.379999,30.379999,25.148188,0
2001-01-17,30.469999,30.469999,30.469999,30.469999,25.222691,0
2001-01-18,31.190001,31.190001,31.190001,31.190001,25.818691,0
2001-01-19,31.110001,31.110001,31.110001,31.110001,25.752474,0
2001-01-22,31.160000,31.160000,31.160000,31.160000,25.793861,0
2001-01-23,31.629999,31.629999,31.629999,31.629999,26.182919,0
2001-01-24,31.719999,31.719999,31.719999,31.719999,26.257423,0
2001-01-25,31.450001,31.450001,31.450001,31.450001,26.033920,0
2001-01-26,31.469999,31.469999,31.469999,31.469999,26.050478,0
2001-01-29,31.570000,31.570000,31.570000,31.570000,26.133247,0
2001-01-30,31.719999,31.719999,31.719999,31.719999,26.257423,0
2001-01-31,31.440001,31.440001,31.440001,31.440001,26.025642,0
2001-02-01,31.629999,31.629999,31.629999,31.629999,26.182919,0
2001-02-02,30.950001,30.950001,30.950001,30.950001,25.620026,0
2001-02-05,30.990000,30.990000,30.990000,30.990000,25.653141,0
2001-02-06,30.969999,30.969999,30.969999,30.969999,25.636578,0
2001-02-07,30.680000,30.680000,30.680000,30.680000,25.396521,0
2001-02-08,30.299999,30.299999,30.299999,30.299999,25.081964,0
2001-02-09,29.680000,29.680000,29.680000,29.680000,24.568745,0
2001-02-12,30.150000,30.150000,30.150000,30.150000,24.957790,0
2001-02-13,29.760000,29.760000,29.760000,29.760000,24.634958,0
2001-02-14,29.879999,29.879999,29.879999,29.879999,24.734293,0
2001-02-15,30.230000,30.230000,30.230000,30.230000,25.024017,0
2001-02-16,29.500000,29.500000,29.500000,29.500000,24.419733,0
2001-02-20,28.870001,28.870001,28.870001,28.870001,23.898228,0
2001-02-21,28.320000,28.320000,28.320000,28.320000,23.442942,0
2001-02-22,28.180000,28.180000,28.180000,28.180000,23.327053,0
2001-02-23,28.080000,28.080000,28.080000,28.080000,23.244280,0
2001-02-26,28.520000,28.520000,28.520000,28.520000,23.608511,0
2001-02-27,28.139999,28.139999,28.139999,28.139999,23.293943,0
2001-02-28,27.730000,27.730000,27.730000,27.730000,22.954546,0
2001-03-01,27.840000,27.840000,27.840000,27.840000,23.045603,0
2001-03-02,27.270000,27.270000,27.270000,27.270000,22.573767,0
2001-03-05,27.500000,27.500000,27.500000,27.500000,22.764160,0
2001-03-06,27.770000,27.770000,27.770000,27.770000,22.987665,0
2001-03-07,27.799999,27.799999,27.799999,27.799999,23.012497,0
2001-03-08,27.719999,27.719999,27.719999,27.719999,22.946280,0
2001-03-09,26.830000,26.830000,26.830000,26.830000,22.209539,0
2001-03-12,25.450001,25.450001,25.450001,25.450001,21.067196,0
2001-03-13,26.120001,26.120001,26.120001,26.120001,21.621813,0
2001-03-14,25.480000,25.480000,25.480000,25.480000,21.092030,0
2001-03-15,25.480000,25.480000,25.480000,25.480000,21.092030,0
2001-03-16,24.910000,24.910000,24.910000,24.910000,20.652609,0
2001-03-19,25.309999,25.309999,25.309999,25.309999,20.984245,0
2001-03-20,24.629999,24.629999,24.629999,24.629999,20.420465,0
2001-03-21,24.230000,24.230000,24.230000,24.230000,20.088831,0
2001-03-22,24.410000,24.410000,24.410000,24.410000,20.238070,0
2001-03-23,24.920000,24.920000,24.920000,24.920000,20.660900,0
2001-03-26,25.059999,25.059999,25.059999,25.059999,20.776978,0
2001-03-27,25.799999,25.799999,25.799999,25.799999,21.390495,0
2001-03-28,25.160000,25.160000,25.160000,25.160000,20.859884,0
2001-03-29,24.950001,24.950001,24.950001,24.950001,20.685780,0
2001-03-30,25.190001,25.190001,25.190001,25.190001,20.884752,0
2001-04-02,24.809999,24.809999,24.809999,24.809999,20.569704,0
2001-04-03,23.820000,23.820000,23.820000,23.820000,19.748896,0
2001-04-04,23.760000,23.760000,23.760000,23.760000,19.699154,0
2001-04-05,24.990000,24.990000,24.990000,24.990000,20.718937,0
2001-04-06,24.540001,24.540001,24.540001,24.540001,20.345844,0
2001-04-09,24.670000,24.670000,24.670000,24.670000,20.453630,0
2001-04-10,25.290001,25.290001,25.290001,25.290001,20.967663,0
2001-04-11,25.309999,25.309999,25.309999,25.309999,20.984245,0
2001-04-12,25.780001,25.780001,25.780001,25.780001,21.373920,0
2001-04-16,25.570000,25.570000,25.570000,25.570000,21.199808,0
2001-04-17,25.920000,25.920000,25.920000,25.920000,21.489985,0
2001-04-18,27.110001,27.110001,27.110001,27.110001,22.476612,0
2001-04-19,27.740000,27.740000,27.740000,27.740000,22.998930,0
2001-04-20,27.500000,27.500000,27.500000,27.500000,22.799952,0
2001-04-23,26.870001,26.870001,26.870001,26.870001,22.277628,0
2001-04-24,26.370001,26.370001,26.370001,26.370001,21.863079,0
2001-04-25,26.900000,26.900000,26.900000,26.900000,22.302490,0
2001-04-26,26.950001,26.950001,26.950001,26.950001,22.343950,0
2001-04-27,27.400000,27.400000,27.400000,27.400000,22.717043,0
2001-04-30,27.430000,27.430000,27.430000,27.430000,22.741917,0
2001-05-01,27.940001,27.940001,27.940001,27.940001,23.164749,0
2001-05-02,28.120001,28.120001,28.120001,28.120001,23.313984,0
2001-05-03,27.590000,27.590000,27.590000,27.590000,22.874575,0
2001-05-04,28.120001,28.120001,28.120001,28.120001,23.313984,0
2001-05-07,28.059999,28.059999,28.059999,28.059999,23.264242,0
2001-05-08,28.110001,28.110001,28.110001,28.110001,23.305695,0
2001-05-09,27.870001,27.870001,27.870001,27.870001,23.106714,0
2001-05-10,27.770000,27.770000,27.770000,27.770000,23.023804,0
2001-05-11,27.570000,27.570000,27.570000,27.570000,22.857985,0
2001-05-14,27.549999,27.549999,27.549999,27.549999,22.841404,0
2001-05-15,27.490000,27.490000,27.490000,27.490000,22.791658,0
2001-05-16,28.430000,28.430000,28.430000,28.430000,23.571012,0
2001-05-17,28.530001,28.530001,28.530001,28.530001,23.653912,0
2001-05-18,28.549999,28.549999,28.549999,28.549999,23.670500,0
2001-05-21,29.230000,29.230000,29.230000,29.230000,24.234274,0
2001-05-22,29.070000,29.070000,29.070000,29.070000,24.101620,0
2001-05-23,28.549999,28.549999,28.549999,28.549999,23.670500,0
2001-05-24,28.709999,28.709999,28.709999,28.709999,23.803156,0
2001-05-25,28.290001,28.290001,28.290001,28.290001,23.454933,0
2001-05-29,27.930000,27.930000,27.930000,27.930000,23.156458,0
2001-05-30,27.420000,27.420000,27.420000,27.420000,22.733616,0
2001-05-31,27.490000,27.490000,27.490000,27.490000,22.791658,0
2001-06-01,27.730000,27.730000,27.730000,27.730000,22.990639,0
2001-06-04,27.860001,27.860001,27.860001,27.860001,23.098427,0
2001-06-05,28.370001,28.370001,28.370001,28.370001,23.521255,0
2001-06-06,28.110001,28.110001,28.110001,28.110001,23.305695,0
2001-06-07,28.400000,28.400000,28.400000,28.400000,23.546125,0
2001-06-08,28.030001,28.030001,28.030001,28.030001,23.239367,0
2001-06-11,27.740000,27.740000,27.740000,27.740000,22.998930,0
2001-06-12,27.840000,27.840000,27.840000,27.840000,23.081846,0
2001-06-13,27.420000,27.420000,27.420000,27.420000,22.733616,0
2001-06-14,27.030001,27.030001,27.030001,27.030001,22.410290,0
2001-06-15,26.820000,26.820000,26.820000,26.820000,22.236172,0
2001-06-18,26.760000,26.760000,26.760000,26.760000,22.186420,0
2001-06-19,26.900000,26.900000,26.900000,26.900000,22.302490,0
2001-06-20,27.309999,27.309999,27.309999,27.309999,22.642426,0
2001-06-21,27.600000,27.600000,27.600000,27.600000,22.882868,0
2001-06-22,27.240000,27.240000,27.240000,27.240000,22.608952,0
2001-06-25,27.120001,27.120001,27.120001,27.120001,22.509363,0
2001-06-26,27.100000,27.100000,27.100000,27.100000,22.492771,0
2001-06-27,26.920000,26.920000,26.920000,26.920000,22.343365,0
2001-06-28,27.389999,27.389999,27.389999,27.389999,22.733461,0
2001-06-29,27.080000,27.080000,27.080000,27.080000,22.476162,0
2001-07-02,27.440001,27.440001,27.440001,27.440001,22.774958,0
2001-07-03,27.410000,27.410000,27.410000,27.410000,22.750055,0
2001-07-05,26.950001,26.950001,26.950001,26.950001,22.368265,0
2001-07-06,26.209999,26.209999,26.209999,26.209999,21.754068,0
2001-07-09,26.480000,26.480000,26.480000,26.480000,21.978165,0
2001-07-10,26.000000,26.000000,26.000000,26.000000,21.579773,0
2001-07-11,26.040001,26.040001,26.040001,26.040001,21.612970,0
2001-07-12,26.760000,26.760000,26.760000,26.760000,22.210569,0
2001-07-13,26.990000,26.990000,26.990000,26.990000,22.401464,0
2001-07-16,26.639999,26.639999,26.639999,26.639999,22.110956,0
2001-07-17,26.990000,26.990000,26.990000,26.990000,22.401464,0
2001-07-18,26.920000,26.920000,26.920000,26.920000,22.343365,0
2001-07-19,27.139999,27.139999,27.139999,27.139999,22.525963,0
2001-07-20,27.059999,27.059999,27.059999,27.059999,22.459568,0
2001-07-23,26.549999,26.549999,26.549999,26.549999,22.036272,0
2001-07-24,26.200001,26.200001,26.200001,26.200001,21.745770,0
2001-07-25,26.600000,26.600000,26.600000,26.600000,22.077766,0
2001-07-26,26.760000,26.760000,26.760000,26.760000,22.210569,0
2001-07-27,26.780001,26.780001,26.780001,26.780001,22.227169,0
2001-07-30,26.760000,26.760000,26.760000,26.760000,22.210569,0
2001-07-31,27.010000,27.010000,27.010000,27.010000,22.418062,0
2001-08-01,27.070000,27.070000,27.070000,27.070000,22.467855,0
2001-08-02,27.190001,27.190001,27.190001,27.190001,22.567461,0
2001-08-03,27.049999,27.049999,27.049999,27.049999,22.451262,0
2001-08-06,26.709999,26.709999,26.709999,26.709999,22.169067,0
2001-08-07,26.840000,26.840000,26.840000,26.840000,22.276970,0
2001-08-08,26.350000,26.350000,26.350000,26.350000,21.870272,0
2001-08-09,26.400000,26.400000,26.400000,26.400000,21.911774,0
2001-08-10,26.530001,26.530001,26.530001,26.530001,22.019669,0
2001-08-13,26.610001,26.610001,26.610001,26.610001,22.086069,0
2001-08-14,26.500000,26.500000,26.500000,26.500000,21.994772,0
2001-08-15,26.280001,26.280001,26.280001,26.280001,21.812174,0
2001-08-16,26.389999,26.389999,26.389999,26.389999,21.903473,0
2001-08-17,25.910000,25.910000,25.910000,25.910000,21.505068,0
2001-08-20,26.219999,26.219999,26.219999,26.219999,21.762371,0
2001-08-21,25.780001,25.780001,25.780001,25.780001,21.397171,0
2001-08-22,26.020000,26.020000,26.020000,26.020000,21.596375,0
2001-08-23,25.910000,25.910000,25.910000,25.910000,21.505068,0
2001-08-24,26.510000,26.510000,26.510000,26.510000,22.003075,0
2001-08-27,26.400000,26.400000,26.400000,26.400000,21.911774,0
2001-08-28,25.920000,25.920000,25.920000,25.920000,21.513372,0
2001-08-29,25.629999,25.629999,25.629999,25.629999,21.272678,0
2001-08-30,25.129999,25.129999,25.129999,25.129999,20.857676,0
2001-08-31,25.190001,25.190001,25.190001,25.190001,20.907478,0
2001-09-04,25.200001,25.200001,25.200001,25.200001,20.915781,0
2001-09-05,25.370001,25.370001,25.370001,25.370001,21.056885,0
2001-09-06,24.709999,24.709999,24.709999,24.709999,20.509083,0
2001-09-07,24.280001,24.280001,24.280001,24.280001,20.152193,0
2001-09-10,24.530001,24.530001,24.530001,24.530001,20.359688,0
2001-09-17,23.530001,23.530001,23.530001,23.530001,19.529694,0
2001-09-18,23.410000,23.410000,23.410000,23.410000,19.430099,0
2001-09-19,23.020000,23.020000,23.020000,23.020000,19.106398,0
2001-09-20,22.330000,22.330000,22.330000,22.330000,18.533705,0
2001-09-21,21.750000,21.750000,21.750000,21.750000,18.088764,0
2001-09-24,22.650000,22.650000,22.650000,22.650000,18.837271,0
